ts,bid,bidq,ask,askq,mid,spread_bp
1787026878433,1891.33,22.891,1891.34,64.946,1891.335,0.052872706315861044
1787026878434,1891.33,22.891,1891.34,64.962,1891.335,0.052872706315861044
1787026878617,1891.33,22.995,1891.34,64.962,1891.335,0.052872706315861044
1787026878756,1891.33,22.995,1891.34,64.951,1891.335,0.052872706315861044
1787026878952,1891.33,23.101,1891.34,64.951,1891.335,0.052872706315861044
1787026879098,1891.33,23.101,1891.34,64.422,1891.335,0.052872706315861044
1787026879105,1891.33,23.101,1891.34,63.139,1891.335,0.052872706315861044
1787026879108,1891.33,23.101,1891.34,64.406,1891.335,0.052872706315861044
1787026879151,1891.33,23.149,1891.34,64.406,1891.335,0.052872706315861044
1787026879507,1891.33,23.612,1891.34,64.406,1891.335,0.052872706315861044
1787026879570,1891.33,26.412,1891.34,64.406,1891.335,0.052872706315861044
1787026879987,1891.33,26.412,1891.34,53.291,1891.335,0.052872706315861044
1787026879990,1891.33,37.687,1891.34,53.291,1891.335,0.052872706315861044
1787026879991,1891.33,37.687,1891.34,44.203,1891.335,0.052872706315861044
1787026880002,1891.33,42.687,1891.34,44.203,1891.335,0.052872706315861044
1787026880046,1891.33,42.687,1891.34,42.936,1891.335,0.052872706315861044
1787026880050,1891.33,42.687,1891.34,44.185,1891.335,0.052872706315861044
1787026880115,1891.33,42.558,1891.34,44.185,1891.335,0.052872706315861044
1787026880125,1891.33,37.558,1891.34,44.185,1891.335,0.052872706315861044
1787026880126,1891.33,37.542,1891.34,44.185,1891.335,0.052872706315861044
1787026880127,1891.33,37.558,1891.34,44.185,1891.335,0.052872706315861044
1787026880264,1891.33,37.558,1891.34,44.165,1891.335,0.052872706315861044
1787026880268,1891.33,37.558,1891.34,55.28,1891.335,0.052872706315861044
1787026880391,1891.33,32.266,1891.34,55.28,1891.335,0.052872706315861044
1787026880392,1891.33,32.266,1891.34,64.368,1891.335,0.052872706315861044
1787026880406,1891.33,21.151,1891.34,64.368,1891.335,0.052872706315861044
1787026880931,1891.33,9.876,1891.34,64.368,1891.335,0.052872706315861044
1787026880955,1891.33,9.876,1891.34,68.472,1891.335,0.052872706315861044
1787026881098,1891.33,9.876,1891.34,69.001,1891.335,0.052872706315861044
1787026881589,1891.33,9.876,1891.34,64.897,1891.335,0.052872706315861044
1787026881825,1891.33,9.876,1891.34,64.917,1891.335,0.052872706315861044
1787026881862,1891.33,9.745,1891.34,64.917,1891.335,0.052872706315861044
1787026882256,1891.33,9.757,1891.34,64.917,1891.335,0.052872706315861044
1787026882508,1891.33,10.207,1891.34,64.917,1891.335,0.052872706315861044
1787026883156,1891.33,10.207,1891.34,63.668,1891.335,0.052872706315861044
1787026883159,1891.33,10.207,1891.34,64.907,1891.335,0.052872706315861044
1787026884163,1891.33,10.207,1891.34,63.668,1891.335,0.052872706315861044
1787026884166,1891.33,10.207,1891.34,64.906,1891.335,0.052872706315861044
1787026884862,1891.33,10.207,1891.34,64.93,1891.335,0.052872706315861044
1787026885032,1891.33,10.207,1891.34,65.459,1891.335,0.052872706315861044
1787026885508,1891.33,10.69,1891.34,65.459,1891.335,0.052872706315861044
1787026885862,1891.33,10.69,1891.34,65.435,1891.335,0.052872706315861044
1787026886058,1891.33,27.139,1891.34,65.435,1891.335,0.052872706315861044
1787026886059,1891.33,27.139,1891.34,65.435,1891.335,0.052872706315861044
1787026886329,1891.33,27.139,1891.34,64.197,1891.335,0.052872706315861044
1787026886332,1891.33,27.139,1891.34,65.434,1891.335,0.052872706315861044
1787026886545,1891.33,32.139,1891.34,65.434,1891.335,0.052872706315861044
1787026886843,1891.33,32.139,1891.34,65.414,1891.335,0.052872706315861044
1787026886871,1891.33,27.139,1891.34,65.414,1891.335,0.052872706315861044
1787026886901,1891.33,10.69,1891.34,65.414,1891.335,0.052872706315861044
1787026887033,1891.33,10.69,1891.34,64.885,1891.335,0.052872706315861044
1787026887097,1891.33,10.69,1891.34,64.356,1891.335,0.052872706315861044
1787026887232,1891.33,10.634,1891.34,64.356,1891.335,0.052872706315861044
1787026887337,1891.33,10.634,1891.34,63.119,1891.335,0.052872706315861044
1787026887338,1891.33,10.634,1891.34,63.103,1891.335,0.052872706315861044
1787026887339,1891.33,10.634,1891.34,63.119,1891.335,0.052872706315861044
1787026887340,1891.33,10.634,1891.34,64.354,1891.335,0.052872706315861044
1787026887561,1891.33,21.749,1891.34,64.354,1891.335,0.052872706315861044
1787026887562,1891.33,26.696,1891.34,64.354,1891.335,0.052872706315861044
1787026887563,1891.33,26.696,1891.34,64.354,1891.335,0.052872706315861044
1787026887564,1891.33,31.696,1891.34,64.354,1891.335,0.052872706315861044
1787026887875,1891.33,26.749,1891.34,64.354,1891.335,0.052872706315861044
1787026887876,1891.33,15.634,1891.34,64.354,1891.335,0.052872706315861044
1787026888393,1891.33,15.634,1891.34,64.374,1891.335,0.052872706315861044
1787026888440,1891.33,10.634,1891.34,64.374,1891.335,0.052872706315861044
1787026888468,1891.33,5.634,1891.34,64.374,1891.335,0.052872706315861044
1787026888469,1891.33,5.634,1891.34,64.374,1891.335,0.052872706315861044
1787026888471,1891.33,5.734,1891.34,64.374,1891.335,0.052872706315861044
1787026888507,1891.33,6.196,1891.34,64.374,1891.335,0.052872706315861044
1787026888921,1891.33,11.196,1891.34,64.374,1891.335,0.052872706315861044
1787026889024,1891.33,11.196,1891.34,63.139,1891.335,0.052872706315861044
1787026889028,1891.33,11.196,1891.34,64.359,1891.335,0.052872706315861044
1787026889064,1891.33,13.84,1891.34,64.359,1891.335,0.052872706315861044
1787026889065,1891.33,13.824,1891.34,64.359,1891.335,0.052872706315861044
1787026889067,1891.33,13.84,1891.34,64.359,1891.335,0.052872706315861044
1787026889098,1891.33,13.84,1891.34,64.888,1891.335,0.052872706315861044
1787026889148,1891.33,13.744,1891.34,64.888,1891.335,0.052872706315861044
1787026889402,1891.33,24.859,1891.34,64.888,1891.335,0.052872706315861044
1787026889480,1891.33,25.123,1891.34,64.888,1891.335,0.052872706315861044
1787026889497,1891.33,29.922,1891.34,64.888,1891.335,0.052872706315861044
1787026889498,1891.33,41.197,1891.34,53.773,1891.335,0.052872706315861044
1787026889499,1891.33,57.285,1891.34,23.53,1891.335,0.052872706315861044
1787026889500,1891.33,57.499,1891.34,9.582,1891.335,0.052872706315861044
1787026889502,1891.36,10.42,1891.41,0.02,1891.385,0.26435654295757816
1787026889503,1891.4,3.802,1891.41,0.02,1891.4050000000002,0.05287074952213251
1787026889504,1891.4,57.332,1891.41,4.379,1891.4050000000002,0.05287074952213251
1787026889505,1891.4,70.158,1891.41,4.303,1891.4050000000002,0.05287074952213251
1787026889506,1891.4,76.792,1891.41,4.303,1891.4050000000002,0.05287074952213251
1787026889507,1891.4,86.492,1891.41,8.871,1891.4050000000002,0.05287074952213251
1787026889508,1891.4,85.008,1891.41,8.871,1891.4050000000002,0.05287074952213251
1787026889509,1891.4,84.008,1891.41,8.871,1891.4050000000002,0.05287074952213251
1787026889511,1891.4,91.496,1891.41,8.871,1891.4050000000002,0.05287074952213251
1787026889553,1891.4,79.318,1891.41,8.871,1891.4050000000002,0.05287074952213251
1787026889554,1891.4,74.413,1891.41,8.871,1891.4050000000002,0.05287074952213251
1787026889555,1891.4,74.413,1891.41,18.871,1891.4050000000002,0.05287074952213251
1787026889558,1891.4,69.614,1891.41,18.871,1891.4050000000002,0.05287074952213251
1787026889561,1891.4,61.893,1891.41,18.887,1891.4050000000002,0.05287074952213251
1787026889564,1891.4,61.893,1891.41,18.954,1891.4050000000002,0.05287074952213251
1787026889599,1891.4,61.893,1891.41,18.887,1891.4050000000002,0.05287074952213251
1787026889600,1891.4,61.909,1891.41,14.319,1891.4050000000002,0.05287074952213251
1787026889609,1891.4,66.708,1891.41,14.319,1891.4050000000002,0.05287074952213251
1787026889866,1891.4,66.814,1891.41,14.319,1891.4050000000002,0.05287074952213251
1787026889899,1891.4,66.918,1891.41,14.319,1891.4050000000002,0.05287074952213251
1787026889912,1891.4,66.93,1891.41,14.319,1891.4050000000002,0.05287074952213251
1787026890064,1891.4,69.573,1891.41,14.319,1891.4050000000002,0.05287074952213251
1787026890096,1891.4,70.102,1891.41,14.319,1891.4050000000002,0.05287074952213251
1787026890314,1891.4,65.303,1891.41,14.319,1891.4050000000002,0.05287074952213251
1787026890429,1891.4,69.843,1891.41,14.319,1891.4050000000002,0.05287074952213251
1787026890430,1891.4,69.843,1891.41,14.306,1891.4050000000002,0.05287074952213251
1787026890436,1891.4,69.843,1891.41,10.016,1891.4050000000002,0.05287074952213251
1787026890437,1891.4,70.057,1891.41,10.016,1891.4050000000002,0.05287074952213251
1787026890438,1891.41,12.637,1891.42,5.444,1891.415,0.052870469991994906
1787026890439,1891.42,20.712,1891.43,20.47,1891.4250000000002,0.05287019046481306
1787026890440,1891.42,113.792,1891.43,21.312,1891.4250000000002,0.05287019046481306
1787026890441,1891.42,132.564,1891.43,16.953,1891.4250000000002,0.05287019046481306
1787026890442,1891.42,131.113,1891.43,16.953,1891.4250000000002,0.05287019046481306
1787026890462,1891.42,130.899,1891.43,16.953,1891.4250000000002,0.05287019046481306
1787026890463,1891.42,139.987,1891.43,16.953,1891.4250000000002,0.05287019046481306
1787026890487,1891.42,140.003,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026890490,1891.42,130.003,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026890492,1891.42,112.845,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026890493,1891.42,103.535,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026890494,1891.42,93.823,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026890495,1891.42,93.808,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026890496,1891.42,83.323,1891.43,19.918,1891.4250000000002,0.05287019046481306
1787026890497,1891.42,83.323,1891.43,22.444,1891.4250000000002,0.05287019046481306
1787026890498,1891.42,73.323,1891.43,33.559,1891.4250000000002,0.05287019046481306
1787026890499,1891.42,73.323,1891.43,34.626,1891.4250000000002,0.05287019046481306
1787026890500,1891.42,63.323,1891.43,34.61,1891.4250000000002,0.05287019046481306
1787026890501,1891.42,58.469,1891.43,34.61,1891.4250000000002,0.05287019046481306
1787026890502,1891.42,58.469,1891.43,34.61,1891.4250000000002,0.05287019046481306
1787026890504,1891.42,64.62,1891.43,34.61,1891.4250000000002,0.05287019046481306
1787026890535,1891.42,64.62,1891.43,34.543,1891.4250000000002,0.05287019046481306
1787026890546,1891.42,69.584,1891.43,23.428,1891.4250000000002,0.05287019046481306
1787026890608,1891.42,69.584,1891.43,23.444,1891.4250000000002,0.05287019046481306
1787026890622,1891.42,69.584,1891.43,22.444,1891.4250000000002,0.05287019046481306
1787026890919,1891.42,69.596,1891.43,22.444,1891.4250000000002,0.05287019046481306
1787026891064,1891.42,72.239,1891.43,22.444,1891.4250000000002,0.05287019046481306
1787026891071,1891.42,72.239,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026891098,1891.42,72.768,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026891353,1891.42,72.819,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026891507,1891.42,73.275,1891.43,16.969,1891.4250000000002,0.05287019046481306
1787026892387,1891.42,73.275,1891.43,16.981,1891.4250000000002,0.05287019046481306
1787026894507,1891.42,73.733,1891.43,16.981,1891.4250000000002,0.05287019046481306
1787026894565,1891.42,73.733,1891.43,16.74,1891.4250000000002,0.05287019046481306
1787026894946,1891.42,73.753,1891.43,16.74,1891.4250000000002,0.05287019046481306
1787026895608,1891.42,73.753,1891.43,16.728,1891.4250000000002,0.05287019046481306
1787026896540,1891.42,73.741,1891.43,16.728,1891.4250000000002,0.05287019046481306
1787026896543,1891.42,73.774,1891.43,16.728,1891.4250000000002,0.05287019046481306
1787026897206,1891.42,73.774,1891.43,16.779,1891.4250000000002,0.05287019046481306
1787026897508,1891.42,74.223,1891.43,16.779,1891.4250000000002,0.05287019046481306
1787026897963,1891.42,74.203,1891.43,16.779,1891.4250000000002,0.05287019046481306
1787026898210,1891.42,74.203,1891.43,16.728,1891.4250000000002,0.05287019046481306
1787026898213,1891.42,74.203,1891.43,16.769,1891.4250000000002,0.05287019046481306
1787026899306,1891.42,74.203,1891.43,16.241,1891.4250000000002,0.05287019046481306
1787026899540,1891.42,74.223,1891.43,16.241,1891.4250000000002,0.05287019046481306
1787026900508,1891.42,74.706,1891.43,16.241,1891.4250000000002,0.05287019046481306
1787026901141,1891.42,74.706,1891.43,13.969,1891.4250000000002,0.05287019046481306
1787026901143,1891.43,12.522,1891.44,10.0,1891.435,0.05286991094058694
1787026901144,1891.43,24.719,1891.44,10.0,1891.435,0.05286991094058694
1787026901145,1891.44,26.744,1891.45,11.534,1891.4450000000002,0.05286963141931647
1787026901146,1891.44,90.049,1891.45,8.376,1891.4450000000002,0.05286963141931647
1787026901147,1891.49,3.254,1891.51,0.011,1891.5,0.10573618821031884
1787026901148,1891.51,15.745,1891.52,1.65,1891.5149999999999,0.05286767485317804
1787026901149,1891.51,44.262,1891.52,6.009,1891.5149999999999,0.05286767485317804
1787026901150,1891.51,91.027,1891.52,10.368,1891.5149999999999,0.05286767485317804
1787026901151,1891.51,100.498,1891.52,6.009,1891.5149999999999,0.05286767485317804
1787026901152,1891.51,93.314,1891.52,6.009,1891.5149999999999,0.05286767485317804
1787026901153,1891.51,93.247,1891.52,6.009,1891.5149999999999,0.05286767485317804
1787026901154,1891.51,107.335,1891.52,6.009,1891.5149999999999,0.05286767485317804
1787026901155,1891.51,100.151,1891.52,6.009,1891.5149999999999,0.05286767485317804
1787026901165,1891.51,92.967,1891.52,6.009,1891.5149999999999,0.05286767485317804
1787026901197,1891.51,82.967,1891.52,6.009,1891.5149999999999,0.05286767485317804
1787026901199,1891.51,61.852,1891.52,22.599,1891.5149999999999,0.05286767485317804
1787026901200,1891.51,56.658,1891.52,32.254,1891.5149999999999,0.05286767485317804
1787026901201,1891.51,43.019,1891.52,22.666,1891.5149999999999,0.05286767485317804
1787026901202,1891.51,27.234,1891.52,45.048,1891.5149999999999,0.05286767485317804
1787026901203,1891.51,17.234,1891.52,46.469,1891.5149999999999,0.05286767485317804
1787026901204,1891.51,5.0,1891.52,46.469,1891.5149999999999,0.05286767485317804
1787026901205,1891.5,0.039,1891.51,7.298,1891.505,0.05286795435376013
1787026901206,1891.49,5.0,1891.5,18.615,1891.495,0.05286823385729757
1787026901207,1891.45,4.807,1891.46,45.929,1891.455,0.052869351901001636
1787026901208,1891.45,18.655,1891.46,37.147,1891.455,0.052869351901001636
1787026901209,1891.45,7.193,1891.46,53.283,1891.455,0.052869351901001636
1787026901210,1891.45,11.975,1891.46,53.216,1891.455,0.052869351901001636
1787026901218,1891.45,11.975,1891.46,52.896,1891.455,0.052869351901001636
1787026901231,1891.45,6.995,1891.46,52.896,1891.455,0.052869351901001636
1787026901233,1891.45,6.995,1891.46,61.984,1891.455,0.052869351901001636
1787026901248,1891.45,11.995,1891.46,61.984,1891.455,0.052869351901001636
1787026901319,1891.45,12.028,1891.46,61.984,1891.455,0.052869351901001636
1787026901320,1891.45,16.387,1891.46,59.082,1891.455,0.052869351901001636
1787026901321,1891.45,19.289,1891.46,49.62,1891.455,0.052869351901001636
1787026901322,1891.45,19.289,1891.46,39.086,1891.455,0.052869351901001636
1787026901377,1891.45,19.289,1891.46,39.019,1891.455,0.052869351901001636
1787026901378,1891.45,19.305,1891.46,39.035,1891.455,0.052869351901001636
1787026901381,1891.45,21.735,1891.46,39.035,1891.455,0.052869351901001636
1787026901382,1891.45,33.01,1891.46,34.63,1891.455,0.052869351901001636
1787026901383,1891.45,42.098,1891.46,34.63,1891.455,0.052869351901001636
1787026901385,1891.45,42.082,1891.46,34.63,1891.455,0.052869351901001636
1787026901493,1891.45,42.098,1891.46,34.63,1891.455,0.052869351901001636
1787026901547,1891.45,42.098,1891.46,29.675,1891.455,0.052869351901001636
1787026901549,1891.45,42.098,1891.46,28.683,1891.455,0.052869351901001636
1787026901558,1891.45,53.213,1891.46,28.683,1891.455,0.052869351901001636
1787026901611,1891.45,53.213,1891.46,11.168,1891.455,0.052869351901001636
1787026901612,1891.45,53.213,1891.46,4.374,1891.455,0.052869351901001636
1787026901622,1891.45,53.319,1891.46,4.374,1891.455,0.052869351901001636
1787026901637,1891.45,53.423,1891.46,4.374,1891.455,0.052869351901001636
1787026902064,1891.45,56.066,1891.46,4.374,1891.455,0.052869351901001636
1787026902097,1891.45,56.595,1891.46,4.374,1891.455,0.052869351901001636
1787026902258,1891.45,61.394,1891.46,4.374,1891.455,0.052869351901001636
1787026902260,1891.51,12.167,1891.52,1.65,1891.5149999999999,0.05286767485317804
1787026902261,1891.51,60.715,1891.52,1.65,1891.5149999999999,0.05286767485317804
1787026902262,1891.51,80.72,1891.52,6.009,1891.5149999999999,0.05286767485317804
1787026902263,1891.51,98.181,1891.52,10.874,1891.5149999999999,0.05286767485317804
1787026902264,1891.51,127.824,1891.52,10.874,1891.5149999999999,0.05286767485317804
1787026902265,1891.51,160.909,1891.52,10.874,1891.5149999999999,0.05286767485317804
1787026902266,1891.51,167.686,1891.52,10.874,1891.5149999999999,0.05286767485317804
1787026902267,1891.51,156.485,1891.52,10.874,1891.5149999999999,0.05286767485317804
1787026902268,1891.51,154.24,1891.52,10.633,1891.5149999999999,0.05286767485317804
1787026902269,1891.51,151.272,1891.52,10.633,1891.5149999999999,0.05286767485317804
1787026902270,1891.51,151.239,1891.52,10.633,1891.5149999999999,0.05286767485317804
1787026902283,1891.51,146.705,1891.52,10.633,1891.5149999999999,0.05286767485317804
1787026902284,1891.51,146.705,1891.52,5.768,1891.5149999999999,0.05286767485317804
1787026902294,1891.51,146.705,1891.52,5.755,1891.5149999999999,0.05286767485317804
1787026902304,1891.51,146.491,1891.52,5.755,1891.5149999999999,0.05286767485317804
1787026902318,1891.51,146.491,1891.54,0.038,1891.525,0.1586021860666537
1787026902319,1891.53,20.995,1891.54,0.027,1891.5349999999999,0.052867115860879686
1787026902320,1891.59,47.389,1891.6,14.126,1891.5949999999998,0.052865438954907924
1787026902321,1891.59,64.383,1891.6,9.754,1891.5949999999998,0.052865438954907924
1787026902322,1891.59,58.454,1891.6,9.211,1891.5949999999998,0.052865438954907924
1787026902323,1891.59,57.765,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902324,1891.59,52.863,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902325,1891.59,55.717,1891.6,20.673,1891.5949999999998,0.052865438954907924
1787026902326,1891.59,64.855,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902327,1891.59,66.306,1891.6,25.206,1891.5949999999998,0.052865438954907924
1787026902328,1891.59,66.306,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902329,1891.59,66.317,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902330,1891.59,64.855,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902331,1891.59,53.74,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902334,1891.59,53.74,1891.6,20.41,1891.5949999999998,0.052865438954907924
1787026902336,1891.59,53.756,1891.6,25.174,1891.5949999999998,0.052865438954907924
1787026902337,1891.59,53.575,1891.6,25.174,1891.5949999999998,0.052865438954907924
1787026902339,1891.59,51.556,1891.6,25.174,1891.5949999999998,0.052865438954907924
1787026902359,1891.59,53.966,1891.6,20.41,1891.5949999999998,0.052865438954907924
1787026902361,1891.59,58.325,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902362,1891.59,53.966,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902366,1891.59,52.979,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902369,1891.59,64.094,1891.6,15.541,1891.5949999999998,0.052865438954907924
1787026902385,1891.59,64.094,1891.6,4.426,1891.5949999999998,0.052865438954907924
1787026902387,1891.59,64.094,1891.6,4.359,1891.5949999999998,0.052865438954907924
1787026902388,1891.59,64.094,1891.6,4.375,1891.5949999999998,0.052865438954907924
1787026902453,1891.59,64.094,1891.6,15.49,1891.5949999999998,0.052865438954907924
1787026902454,1891.59,64.094,1891.6,15.474,1891.5949999999998,0.052865438954907924
1787026902507,1891.59,64.094,1891.6,15.49,1891.5949999999998,0.052865438954907924
1787026902516,1891.59,52.979,1891.6,15.49,1891.5949999999998,0.052865438954907924
1787026902580,1891.59,53.012,1891.6,15.49,1891.5949999999998,0.052865438954907924
1787026902595,1891.59,64.127,1891.6,15.49,1891.5949999999998,0.052865438954907924
1787026902611,1891.59,64.127,1891.6,4.375,1891.5949999999998,0.052865438954907924
1787026902612,1891.59,68.926,1891.6,0.016,1891.5949999999998,0.052865438954907924
1787026902614,1891.61,12.961,1891.62,2.847,1891.6149999999998,0.05286488000989052
1787026902615,1891.61,45.168,1891.62,2.847,1891.6149999999998,0.05286488000989052
1787026902616,1891.61,127.447,1891.62,8.144,1891.6149999999998,0.05286488000989052
1787026902617,1891.61,153.29,1891.62,9.656,1891.6149999999998,0.05286488000989052
1787026902618,1891.61,152.562,1891.64,0.023,1891.625,0.15859380162664422
1787026902619,1891.61,149.759,1891.64,5.369,1891.625,0.15859380162664422
1787026902620,1891.63,29.611,1891.64,9.704,1891.6350000000002,0.0528643210766924
1787026902621,1891.63,51.277,1891.64,9.704,1891.6350000000002,0.0528643210766924
1787026902622,1891.63,130.54,1891.64,4.359,1891.6350000000002,0.0528643210766924
1787026902623,1891.63,145.524,1891.64,4.359,1891.6350000000002,0.0528643210766924
1787026902624,1891.63,137.446,1891.64,4.359,1891.6350000000002,0.0528643210766924
1787026902625,1891.63,140.44,1891.64,4.359,1891.6350000000002,0.0528643210766924
1787026902628,1891.63,138.118,1891.64,4.359,1891.6350000000002,0.0528643210766924
1787026902637,1891.63,137.904,1891.64,4.359,1891.6350000000002,0.0528643210766924
1787026902639,1891.63,137.904,1891.64,4.373,1891.6350000000002,0.0528643210766924
1787026902652,1891.63,133.105,1891.64,4.373,1891.6350000000002,0.0528643210766924
1787026902653,1891.63,105.803,1891.64,15.782,1891.6350000000002,0.0528643210766924
1787026902654,1891.63,89.569,1891.64,25.716,1891.6350000000002,0.0528643210766924
1787026902655,1891.63,67.249,1891.64,46.133,1891.6350000000002,0.0528643210766924
1787026902656,1891.63,48.75,1891.64,46.133,1891.6350000000002,0.0528643210766924
1787026902657,1891.63,23.793,1891.64,46.133,1891.6350000000002,0.0528643210766924
1787026902722,1891.63,23.793,1891.64,46.149,1891.6350000000002,0.0528643210766924
1787026902723,1891.63,23.809,1891.64,46.149,1891.6350000000002,0.0528643210766924
1787026902724,1891.63,14.721,1891.64,46.149,1891.6350000000002,0.0528643210766924
1787026902772,1891.63,17.039,1891.64,46.149,1891.6350000000002,0.0528643210766924
1787026902774,1891.63,22.428,1891.64,41.69,1891.6350000000002,0.0528643210766924
1787026902775,1891.63,22.428,1891.64,38.788,1891.6350000000002,0.0528643210766924
1787026902776,1891.63,22.428,1891.64,28.446,1891.6350000000002,0.0528643210766924
1787026902777,1891.63,14.32,1891.64,28.446,1891.6350000000002,0.0528643210766924
1787026902778,1891.63,14.304,1891.64,28.446,1891.6350000000002,0.0528643210766924
1787026902795,1891.63,14.304,1891.64,38.113,1891.6350000000002,0.0528643210766924
1787026902840,1891.63,14.32,1891.64,33.675,1891.6350000000002,0.0528643210766924
1787026902896,1891.63,14.32,1891.64,38.119,1891.6350000000002,0.0528643210766924
1787026902980,1891.63,25.595,1891.64,33.675,1891.6350000000002,0.0528643210766924
1787026902981,1891.63,25.595,1891.64,33.608,1891.6350000000002,0.0528643210766924
1787026903012,1891.63,36.71,1891.64,28.379,1891.6350000000002,0.0528643210766924
1787026903013,1891.63,36.71,1891.64,28.379,1891.6350000000002,0.0528643210766924
1787026903064,1891.63,39.353,1891.64,28.379,1891.6350000000002,0.0528643210766924
1787026903065,1891.63,39.353,1891.64,21.979,1891.6350000000002,0.0528643210766924
1787026903067,1891.63,39.353,1891.64,21.979,1891.6350000000002,0.0528643210766924
1787026903086,1891.63,39.386,1891.64,21.979,1891.6350000000002,0.0528643210766924
1787026903097,1891.63,39.915,1891.64,21.979,1891.6350000000002,0.0528643210766924
1787026903151,1891.63,37.597,1891.64,21.979,1891.6350000000002,0.0528643210766924
1787026903152,1891.63,15.207,1891.64,48.423,1891.6350000000002,0.0528643210766924
1787026903153,1891.63,15.207,1891.64,48.407,1891.6350000000002,0.0528643210766924
1787026903194,1891.63,15.207,1891.64,48.423,1891.6350000000002,0.0528643210766924
1787026903214,1891.63,17.24,1891.64,43.837,1891.6350000000002,0.0528643210766924
1787026903216,1891.63,17.24,1891.64,48.419,1891.6350000000002,0.0528643210766924
1787026903217,1891.63,17.24,1891.64,39.209,1891.6350000000002,0.0528643210766924
1787026903223,1891.63,20.153,1891.64,39.209,1891.6350000000002,0.0528643210766924
1787026903281,1891.63,28.355,1891.64,39.209,1891.6350000000002,0.0528643210766924
1787026903282,1891.63,28.355,1891.64,39.209,1891.6350000000002,0.0528643210766924
1787026903316,1891.63,28.355,1891.64,40.058,1891.6350000000002,0.0528643210766924
1787026903384,1891.63,28.355,1891.64,40.602,1891.6350000000002,0.0528643210766924
1787026903450,1891.63,38.131,1891.64,40.602,1891.6350000000002,0.0528643210766924
1787026903507,1891.63,38.479,1891.64,40.602,1891.6350000000002,0.0528643210766924
1787026903649,1891.63,27.364,1891.64,40.602,1891.6350000000002,0.0528643210766924
1787026903683,1891.63,30.619,1891.64,40.602,1891.6350000000002,0.0528643210766924
1787026903829,1891.63,36.733,1891.64,40.602,1891.6350000000002,0.0528643210766924
1787026903830,1891.63,36.733,1891.64,40.602,1891.6350000000002,0.0528643210766924
1787026903846,1891.63,38.479,1891.64,40.602,1891.6350000000002,0.0528643210766924
1787026903871,1891.63,38.479,1891.64,17.612,1891.6350000000002,0.0528643210766924
1787026903872,1891.63,47.567,1891.64,17.612,1891.6350000000002,0.0528643210766924
1787026903874,1891.63,47.567,1891.64,16.612,1891.6350000000002,0.0528643210766924
1787026904090,1891.63,47.534,1891.64,16.612,1891.6350000000002,0.0528643210766924
1787026904094,1891.63,47.569,1891.64,16.612,1891.6350000000002,0.0528643210766924
1787026904108,1891.63,47.589,1891.64,16.612,1891.6350000000002,0.0528643210766924
1787026904172,1891.63,47.695,1891.64,16.612,1891.6350000000002,0.0528643210766924
1787026904181,1891.63,47.799,1891.64,16.612,1891.6350000000002,0.0528643210766924
1787026904560,1891.63,47.799,1891.64,21.645,1891.6350000000002,0.0528643210766924
1787026904562,1891.63,47.799,1891.64,21.629,1891.6350000000002,0.0528643210766924
1787026904563,1891.63,47.799,1891.64,21.645,1891.6350000000002,0.0528643210766924
1787026904649,1891.63,47.799,1891.64,27.727,1891.6350000000002,0.0528643210766924
1787026904900,1891.63,36.684,1891.64,27.727,1891.6350000000002,0.0528643210766924
1787026904992,1891.63,36.878,1891.64,27.727,1891.6350000000002,0.0528643210766924
1787026905291,1891.63,47.448,1891.64,16.897,1891.6350000000002,0.0528643210766924
1787026905297,1891.63,47.993,1891.64,16.897,1891.6350000000002,0.0528643210766924
1787026905355,1891.63,36.878,1891.64,16.897,1891.6350000000002,0.0528643210766924
1787026905356,1891.63,36.862,1891.64,16.897,1891.6350000000002,0.0528643210766924
1787026905357,1891.63,36.878,1891.64,16.897,1891.6350000000002,0.0528643210766924
1787026905640,1891.63,36.878,1891.64,16.353,1891.6350000000002,0.0528643210766924
1787026905644,1891.63,36.878,1891.64,16.933,1891.6350000000002,0.0528643210766924
1787026905727,1891.63,40.678,1891.64,16.933,1891.6350000000002,0.0528643210766924
1787026905791,1891.63,36.878,1891.64,16.933,1891.6350000000002,0.0528643210766924
1787026905875,1891.63,47.993,1891.64,16.933,1891.6350000000002,0.0528643210766924
