ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787020222353,0.0826,217899.7,0.0827,278052.9,0.08265,12.099213551117845,-0.12128820375172951
1787020222354,0.0826,181595.9,0.0827,278052.9,0.08265,12.099213551117845,-0.2098493458483956
1787020222356,0.0826,181656.5,0.0827,278113.5,0.08265,12.099213551117845,-0.20979402744850686
1787020222358,0.0826,135584.5,0.0827,278113.5,0.08265,12.099213551117845,-0.3445242664939159
1787020222360,0.0826,135584.5,0.0827,282811.0,0.08265,12.099213551117845,-0.35188356471329163
1787020222361,0.0826,135269.4,0.0827,240823.5,0.08265,12.099213551117845,-0.2806596455290701
1787020222362,0.0826,135269.4,0.0827,241048.6,0.08265,12.099213551117845,-0.28108992926195403
1787020222363,0.0826,133601.8,0.0827,283036.1,0.08265,12.099213551117845,-0.3586670823753672
1787020222379,0.0826,133601.8,0.0827,214433.0,0.08265,12.099213551117845,-0.23225033818457239
1787020222380,0.0826,133601.8,0.0827,215710.0,0.08265,12.099213551117845,-0.23505704645534453
1787020222382,0.0826,133579.5,0.0827,215710.0,0.08265,12.099213551117845,-0.2351358973000906
1787020222392,0.0826,133579.5,0.0827,204331.3,0.08265,12.099213551117845,-0.20938010859670655
1787020222431,0.0826,133579.5,0.0827,205831.3,0.08265,12.099213551117845,-0.21287419257136186
1787020222529,0.0826,133779.2,0.0827,206031.0,0.08265,12.099213551117845,-0.21262398833231017
1787020222534,0.0826,133597.7,0.0827,206031.0,0.08265,12.099213551117845,-0.21327202324185202
1787020222554,0.0826,215090.4,0.0827,206031.0,0.08265,12.099213551117845,0.021512561460899384
1787020222555,0.0826,215090.4,0.0827,274998.3,0.08265,12.099213551117845,-0.122238892673918
1787020222558,0.0826,222852.6,0.0827,274998.3,0.08265,12.099213551117845,-0.10474160034660976
1787020222681,0.0826,222852.6,0.0827,274654.1,0.08265,12.099213551117845,-0.10412221584151525
1787020222683,0.0826,372852.6,0.0827,274654.1,0.08265,12.099213551117845,0.15165634579534082
1787020222684,0.0826,222652.9,0.0827,274654.1,0.08265,12.099213551117845,-0.10456559026918982
1787020222685,0.0826,222852.6,0.0827,274654.1,0.08265,12.099213551117845,-0.10412221584151525
1787020222797,0.0826,222852.6,0.0827,274775.0,0.08265,12.099213551117845,-0.1043398718238297
1787020222854,0.0826,221946.3,0.0827,274775.0,0.08265,12.099213551117845,-0.10635481103789995
1787020222873,0.0826,221946.3,0.0827,275532.3,0.08265,12.099213551117845,-0.10771518614067017
1787020222874,0.0826,222006.9,0.0827,275653.5,0.08265,12.099213551117845,-0.10779760656061846
1787020222878,0.0826,322006.9,0.0827,275653.5,0.08265,12.099213551117845,0.07755809151819332
1787020222879,0.0826,321946.3,0.0827,275653.5,0.08265,12.099213551117845,0.07746455069094733
