ts,bid,bidq,ask,askq,mid,spread_bp
1787026619803,1892.38,106.513,1892.39,39.013,1892.3850000000002,0.052843369610258505
1787026619835,1892.38,106.513,1892.39,40.069,1892.3850000000002,0.052843369610258505
1787026619836,1892.38,97.425,1892.39,40.069,1892.3850000000002,0.052843369610258505
1787026619950,1892.38,97.425,1892.39,40.085,1892.3850000000002,0.052843369610258505
1787026620017,1892.38,86.31,1892.39,56.638,1892.3850000000002,0.052843369610258505
1787026620018,1892.38,74.676,1892.39,58.412,1892.3850000000002,0.052843369610258505
1787026620019,1892.33,4.298,1892.34,7.091,1892.335,0.05284476585800561
1787026620020,1892.3,0.302,1892.31,3.931,1892.3049999999998,0.05284560364207094
1787026620021,1892.3,10.077,1892.31,69.652,1892.3049999999998,0.05284560364207094
1787026620022,1892.3,11.106,1892.31,119.565,1892.3049999999998,0.05284560364207094
1787026620023,1892.3,11.306,1892.31,124.565,1892.3049999999998,0.05284560364207094
1787026620024,1892.3,11.306,1892.31,133.653,1892.3049999999998,0.05284560364207094
1787026620030,1892.3,11.306,1892.31,126.562,1892.3049999999998,0.05284560364207094
1787026620063,1892.3,11.373,1892.31,126.562,1892.3049999999998,0.05284560364207094
1787026620065,1892.3,11.373,1892.31,125.562,1892.3049999999998,0.05284560364207094
1787026620082,1892.3,22.488,1892.31,114.447,1892.3049999999998,0.05284560364207094
1787026620083,1892.3,22.488,1892.31,102.672,1892.3049999999998,0.05284560364207094
1787026620084,1892.3,22.488,1892.31,101.072,1892.3049999999998,0.05284560364207094
1787026620086,1892.3,22.488,1892.31,95.974,1892.3049999999998,0.05284560364207094
1787026620089,1892.3,22.488,1892.31,90.757,1892.3049999999998,0.05284560364207094
1787026620096,1892.3,22.488,1892.31,81.452,1892.3049999999998,0.05284560364207094
1787026620101,1892.3,22.488,1892.31,81.468,1892.3049999999998,0.05284560364207094
1787026620139,1892.3,22.504,1892.31,81.468,1892.3049999999998,0.05284560364207094
1787026620169,1892.3,22.504,1892.31,65.196,1892.3049999999998,0.05284560364207094
1787026620457,1892.3,16.74,1892.31,65.196,1892.3049999999998,0.05284560364207094
1787026620458,1892.3,16.74,1892.31,65.196,1892.3049999999998,0.05284560364207094
1787026620591,1892.3,16.54,1892.31,65.196,1892.3049999999998,0.05284560364207094
1787026620592,1892.3,16.64,1892.31,65.196,1892.3049999999998,0.05284560364207094
1787026620624,1892.3,5.525,1892.31,76.311,1892.3049999999998,0.05284560364207094
1787026620625,1892.3,5.458,1892.31,76.311,1892.3049999999998,0.05284560364207094
1787026620703,1892.3,0.116,1892.31,76.311,1892.3049999999998,0.05284560364207094
1787026620705,1892.28,1.211,1892.29,9.782,1892.2849999999999,0.05284616217953906
1787026620706,1892.28,1.211,1892.29,29.381,1892.2849999999999,0.05284616217953906
1787026620707,1892.28,5.865,1892.29,74.903,1892.2849999999999,0.05284616217953906
1787026620708,1892.28,5.865,1892.29,138.871,1892.2849999999999,0.05284616217953906
1787026620709,1892.28,5.954,1892.29,155.955,1892.2849999999999,0.05284616217953906
1787026620710,1892.28,11.252,1892.29,168.176,1892.2849999999999,0.05284616217953906
1787026620711,1892.28,11.252,1892.29,182.471,1892.2849999999999,0.05284616217953906
1787026620712,1892.28,11.252,1892.29,170.059,1892.2849999999999,0.05284616217953906
1787026620714,1892.28,11.252,1892.29,167.157,1892.2849999999999,0.05284616217953906
1787026620718,1892.28,11.252,1892.29,165.706,1892.2849999999999,0.05284616217953906
1787026620727,1892.28,11.252,1892.29,157.598,1892.2849999999999,0.05284616217953906
1787026620728,1892.28,10.852,1892.29,157.626,1892.2849999999999,0.05284616217953906
1787026620729,1892.28,10.052,1892.29,157.626,1892.2849999999999,0.05284616217953906
1787026620731,1892.28,10.052,1892.29,150.489,1892.2849999999999,0.05284616217953906
1787026620732,1892.28,10.119,1892.29,150.489,1892.2849999999999,0.05284616217953906
1787026620737,1892.28,10.119,1892.29,150.461,1892.2849999999999,0.05284616217953906
1787026620748,1892.28,21.234,1892.29,139.346,1892.2849999999999,0.05284616217953906
1787026620749,1892.28,21.234,1892.29,137.902,1892.2849999999999,0.05284616217953906
1787026620750,1892.28,21.234,1892.29,136.902,1892.2849999999999,0.05284616217953906
1787026620757,1892.28,21.234,1892.29,132.103,1892.2849999999999,0.05284616217953906
1787026620758,1892.28,25.593,1892.29,123.349,1892.2849999999999,0.05284616217953906
1787026620759,1892.28,25.593,1892.29,120.941,1892.2849999999999,0.05284616217953906
1787026620827,1892.28,25.593,1892.29,125.762,1892.2849999999999,0.05284616217953906
1787026620828,1892.28,21.25,1892.29,125.778,1892.2849999999999,0.05284616217953906
1787026621060,1892.28,21.25,1892.29,127.363,1892.2849999999999,0.05284616217953906
1787026621061,1892.28,21.183,1892.29,127.363,1892.2849999999999,0.05284616217953906
1787026621157,1892.28,21.233,1892.29,127.363,1892.2849999999999,0.05284616217953906
1787026621515,1892.28,21.233,1892.29,127.679,1892.2849999999999,0.05284616217953906
1787026621562,1892.28,25.233,1892.29,127.679,1892.2849999999999,0.05284616217953906
1787026621636,1892.28,25.233,1892.29,133.11,1892.2849999999999,0.05284616217953906
1787026621866,1892.28,25.233,1892.29,138.794,1892.2849999999999,0.05284616217953906
1787026621877,1892.28,14.118,1892.29,138.794,1892.2849999999999,0.05284616217953906
1787026621918,1892.28,25.233,1892.29,138.794,1892.2849999999999,0.05284616217953906
1787026621920,1892.28,25.233,1892.29,138.794,1892.2849999999999,0.05284616217953906
1787026621930,1892.28,14.118,1892.29,138.794,1892.2849999999999,0.05284616217953906
1787026622403,1892.28,9.464,1892.29,138.794,1892.2849999999999,0.05284616217953906
1787026622410,1892.26,0.64,1892.27,20.702,1892.2649999999999,0.05284672072881391
1787026622411,1892.26,0.64,1892.27,58.955,1892.2649999999999,0.05284672072881391
1787026622412,1892.22,8.1,1892.23,65.892,1892.225,0.05284783786278537
1787026622413,1892.22,12.782,1892.23,101.848,1892.225,0.05284783786278537
1787026622414,1892.22,16.571,1892.23,109.737,1892.225,0.05284783786278537
1787026622415,1892.22,16.571,1892.23,120.852,1892.225,0.05284783786278537
1787026622417,1892.22,16.571,1892.23,129.94,1892.225,0.05284783786278537
1787026622418,1892.22,16.571,1892.23,121.832,1892.225,0.05284783786278537
1787026622442,1892.22,16.571,1892.23,121.512,1892.225,0.05284783786278537
1787026622526,1892.22,16.587,1892.23,121.528,1892.225,0.05284783786278537
1787026622527,1892.22,20.587,1892.23,121.528,1892.225,0.05284783786278537
1787026622528,1892.22,20.587,1892.23,114.391,1892.225,0.05284783786278537
1787026622988,1892.22,10.88,1892.23,114.391,1892.225,0.05284783786278537
1787026623143,1892.22,10.93,1892.23,114.391,1892.225,0.05284783786278537
1787026623902,1892.22,15.289,1892.23,114.391,1892.225,0.05284783786278537
1787026623903,1892.22,15.273,1892.23,109.794,1892.225,0.05284783786278537
1787026623904,1892.22,15.289,1892.23,109.794,1892.225,0.05284783786278537
1787026624081,1892.22,10.93,1892.23,109.794,1892.225,0.05284783786278537
1787026624220,1892.22,10.942,1892.23,109.794,1892.225,0.05284783786278537
1787026624297,1892.22,10.942,1892.23,104.995,1892.225,0.05284783786278537
1787026624307,1892.22,22.057,1892.23,104.995,1892.225,0.05284783786278537
1787026624308,1892.22,22.057,1892.23,104.362,1892.225,0.05284783786278537
1787026624309,1892.22,22.124,1892.23,104.362,1892.225,0.05284783786278537
1787026624317,1892.22,22.124,1892.23,93.247,1892.225,0.05284783786278537
1787026624332,1892.22,22.124,1892.23,88.247,1892.225,0.05284783786278537
1787026624420,1892.22,22.124,1892.23,72.028,1892.225,0.05284783786278537
1787026624509,1892.22,22.124,1892.23,72.381,1892.225,0.05284783786278537
1787026624511,1892.22,22.124,1892.23,77.381,1892.225,0.05284783786278537
1787026624598,1892.22,22.124,1892.23,72.381,1892.225,0.05284783786278537
1787026624720,1892.22,22.124,1892.23,62.635,1892.225,0.05284783786278537
1787026624721,1892.22,22.124,1892.23,59.19,1892.225,0.05284783786278537
1787026624723,1892.22,22.124,1892.23,64.19,1892.225,0.05284783786278537
1787026624783,1892.22,22.124,1892.23,56.88,1892.225,0.05284783786278537
1787026624784,1892.22,22.124,1892.23,51.88,1892.225,0.05284783786278537
1787026624965,1892.22,22.124,1892.23,56.88,1892.225,0.05284783786278537
1787026625149,1892.22,22.124,1892.23,67.995,1892.225,0.05284783786278537
1787026625462,1892.22,11.009,1892.23,67.995,1892.225,0.05284783786278537
1787026625463,1892.22,10.942,1892.23,67.995,1892.225,0.05284783786278537
1787026625613,1892.22,22.057,1892.23,67.995,1892.225,0.05284783786278537
1787026625614,1892.22,22.057,1892.23,67.995,1892.225,0.05284783786278537
1787026625787,1892.22,22.057,1892.23,56.88,1892.225,0.05284783786278537
1787026625788,1892.22,22.057,1892.23,56.864,1892.225,0.05284783786278537
1787026625789,1892.22,22.057,1892.23,56.88,1892.225,0.05284783786278537
1787026625973,1892.22,22.057,1892.23,67.995,1892.225,0.05284783786278537
1787026626148,1892.22,10.942,1892.23,67.995,1892.225,0.05284783786278537
1787026626674,1892.22,10.942,1892.23,68.318,1892.225,0.05284783786278537
1787026626735,1892.22,9.342,1892.23,68.318,1892.225,0.05284783786278537
1787026626817,1892.22,10.942,1892.23,68.318,1892.225,0.05284783786278537
1787026627502,1892.22,22.057,1892.23,68.318,1892.225,0.05284783786278537
1787026627503,1892.22,22.057,1892.23,68.318,1892.225,0.05284783786278537
1787026627508,1892.22,22.057,1892.23,68.561,1892.225,0.05284783786278537
1787026627607,1892.22,22.057,1892.23,57.446,1892.225,0.05284783786278537
1787026627832,1892.22,22.057,1892.23,65.175,1892.225,0.05284783786278537
1787026627858,1892.22,22.057,1892.23,68.561,1892.225,0.05284783786278537
1787026628049,1892.22,22.057,1892.23,57.446,1892.225,0.05284783786278537
1787026628053,1892.22,30.165,1892.23,57.446,1892.225,0.05284783786278537
1787026628055,1892.22,35.64,1892.23,57.446,1892.225,0.05284783786278537
1787026628116,1892.22,35.64,1892.23,63.453,1892.225,0.05284783786278537
1787026628117,1892.22,35.64,1892.23,57.446,1892.225,0.05284783786278537
1787026628118,1892.22,35.64,1892.23,57.43,1892.225,0.05284783786278537
1787026628119,1892.22,35.64,1892.23,57.446,1892.225,0.05284783786278537
1787026628195,1892.22,35.64,1892.23,68.561,1892.225,0.05284783786278537
1787026628257,1892.22,35.64,1892.23,57.446,1892.225,0.05284783786278537
1787026628260,1892.22,35.64,1892.23,52.446,1892.225,0.05284783786278537
1787026628262,1892.22,35.64,1892.23,43.358,1892.225,0.05284783786278537
1787026628808,1892.22,35.64,1892.23,43.325,1892.225,0.05284783786278537
1787026628809,1892.22,35.64,1892.23,43.292,1892.225,0.05284783786278537
1787026628953,1892.22,37.149,1892.23,43.292,1892.225,0.05284783786278537
1787026628955,1892.22,46.237,1892.23,43.292,1892.225,0.05284783786278537
1787026628956,1892.22,46.237,1892.23,32.232,1892.225,0.05284783786278537
1787026628994,1892.22,46.237,1892.23,27.232,1892.225,0.05284783786278537
1787026629097,1892.22,46.765,1892.23,27.232,1892.225,0.05284783786278537
1787026629787,1892.22,46.765,1892.23,24.33,1892.225,0.05284783786278537
1787026630508,1892.22,46.765,1892.23,24.565,1892.225,0.05284783786278537
1787026631142,1892.22,46.765,1892.23,37.191,1892.225,0.05284783786278537
1787026631143,1892.22,46.765,1892.23,37.191,1892.225,0.05284783786278537
1787026631995,1892.22,45.256,1892.23,37.191,1892.225,0.05284783786278537
1787026632293,1892.22,47.898,1892.23,37.191,1892.225,0.05284783786278537
1787026632324,1892.22,47.898,1892.23,42.191,1892.225,0.05284783786278537
1787026632358,1892.22,45.256,1892.23,42.191,1892.225,0.05284783786278537
1787026632708,1892.22,45.256,1892.23,37.191,1892.225,0.05284783786278537
1787026633264,1892.22,45.256,1892.23,43.591,1892.225,0.05284783786278537
1787026633508,1892.22,45.256,1892.23,43.833,1892.225,0.05284783786278537
1787026634129,1892.22,45.256,1892.23,31.207,1892.225,0.05284783786278537
1787026634584,1892.22,45.256,1892.23,37.41,1892.225,0.05284783786278537
1787026634617,1892.22,45.256,1892.23,37.087,1892.225,0.05284783786278537
1787026634825,1892.22,45.256,1892.23,42.087,1892.225,0.05284783786278537
1787026634826,1892.22,45.256,1892.23,42.071,1892.225,0.05284783786278537
1787026634828,1892.22,45.256,1892.23,42.087,1892.225,0.05284783786278537
1787026634910,1892.22,37.148,1892.23,42.087,1892.225,0.05284783786278537
1787026634911,1892.22,28.06,1892.23,42.087,1892.225,0.05284783786278537
1787026634926,1892.22,28.048,1892.23,42.087,1892.225,0.05284783786278537
1787026634929,1892.22,28.048,1892.23,42.775,1892.225,0.05284783786278537
1787026635099,1892.22,28.048,1892.23,37.775,1892.225,0.05284783786278537
1787026635313,1892.22,28.048,1892.23,42.775,1892.225,0.05284783786278537
1787026635997,1892.22,28.298,1892.23,42.775,1892.225,0.05284783786278537
1787026636145,1892.22,30.94,1892.23,42.775,1892.225,0.05284783786278537
1787026636298,1892.22,30.94,1892.23,36.572,1892.225,0.05284783786278537
1787026636457,1892.22,30.94,1892.23,35.884,1892.225,0.05284783786278537
1787026636460,1892.22,30.94,1892.23,36.567,1892.225,0.05284783786278537
1787026636508,1892.22,30.94,1892.23,36.806,1892.225,0.05284783786278537
1787026636543,1892.22,30.94,1892.23,36.819,1892.225,0.05284783786278537
1787026636652,1892.22,30.94,1892.23,31.819,1892.225,0.05284783786278537
1787026636757,1892.22,30.94,1892.23,37.507,1892.225,0.05284783786278537
1787026636758,1892.22,30.94,1892.23,42.507,1892.225,0.05284783786278537
1787026636784,1892.22,28.298,1892.23,42.507,1892.225,0.05284783786278537
1787026637018,1892.22,28.298,1892.23,37.507,1892.225,0.05284783786278537
1787026637053,1892.22,28.298,1892.23,37.494,1892.225,0.05284783786278537
1787026637057,1892.22,28.298,1892.23,37.508,1892.225,0.05284783786278537
1787026637064,1892.22,30.94,1892.23,37.508,1892.225,0.05284783786278537
1787026637151,1892.22,30.94,1892.23,31.82,1892.225,0.05284783786278537
1787026637152,1892.22,30.94,1892.23,31.82,1892.225,0.05284783786278537
1787026637153,1892.22,33.842,1892.23,31.82,1892.225,0.05284783786278537
1787026637207,1892.22,33.842,1892.23,25.42,1892.225,0.05284783786278537
1787026637209,1892.22,42.93,1892.23,20.62,1892.225,0.05284783786278537
1787026637502,1892.22,42.93,1892.23,20.942,1892.225,0.05284783786278537
1787026638175,1892.22,43.035,1892.23,20.942,1892.225,0.05284783786278537
1787026638291,1892.22,43.035,1892.23,18.943,1892.225,0.05284783786278537
1787026638516,1892.22,40.393,1892.23,18.943,1892.225,0.05284783786278537
1787026638517,1892.22,40.377,1892.23,23.943,1892.225,0.05284783786278537
1787026638518,1892.22,40.393,1892.23,23.943,1892.225,0.05284783786278537
1787026638540,1892.22,41.815,1892.23,23.943,1892.225,0.05284783786278537
1787026638549,1892.22,41.815,1892.23,23.26,1892.225,0.05284783786278537
1787026638553,1892.22,41.815,1892.23,23.944,1892.225,0.05284783786278537
1787026638880,1892.22,41.815,1892.23,18.944,1892.225,0.05284783786278537
1787026639057,1892.22,41.815,1892.23,18.26,1892.225,0.05284783786278537
1787026639060,1892.22,41.815,1892.23,18.931,1892.225,0.05284783786278537
1787026639114,1892.22,44.457,1892.23,18.931,1892.225,0.05284783786278537
1787026639214,1892.22,44.457,1892.23,23.931,1892.225,0.05284783786278537
1787026639243,1892.22,41.809,1892.23,23.931,1892.225,0.05284783786278537
1787026639246,1892.22,43.809,1892.23,23.931,1892.225,0.05284783786278537
1787026639247,1892.22,41.167,1892.23,23.931,1892.225,0.05284783786278537
1787026639402,1892.22,39.745,1892.23,23.931,1892.225,0.05284783786278537
1787026639419,1892.22,42.387,1892.23,23.931,1892.225,0.05284783786278537
1787026639469,1892.22,39.745,1892.23,23.931,1892.225,0.05284783786278537
1787026639508,1892.22,39.745,1892.23,24.184,1892.225,0.05284783786278537
1787026640026,1892.22,39.745,1892.23,19.184,1892.225,0.05284783786278537
1787026640027,1892.22,39.745,1892.23,19.168,1892.225,0.05284783786278537
1787026640029,1892.22,39.745,1892.23,19.184,1892.225,0.05284783786278537
1787026640064,1892.22,42.387,1892.23,19.184,1892.225,0.05284783786278537
1787026640065,1892.22,42.387,1892.23,18.513,1892.225,0.05284783786278537
1787026640068,1892.22,42.387,1892.23,19.17,1892.225,0.05284783786278537
1787026640622,1892.22,42.387,1892.23,19.156,1892.225,0.05284783786278537
1787026640625,1892.22,42.387,1892.23,19.171,1892.225,0.05284783786278537
1787026640632,1892.22,42.387,1892.23,24.171,1892.225,0.05284783786278537
1787026642236,1892.22,42.387,1892.23,24.156,1892.225,0.05284783786278537
