ts,bid,bidq,ask,askq,mid,spread_bp
1787024484772,0.0996,42807.0,0.0997,4464.0,0.09964999999999999,10.035122930256183
1787024484809,0.0996,42807.0,0.0997,6471.0,0.09964999999999999,10.035122930256183
1787024484839,0.0996,38125.0,0.0997,6471.0,0.09964999999999999,10.035122930256183
1787024485025,0.0996,38125.0,0.0997,5408.0,0.09964999999999999,10.035122930256183
1787024485042,0.0996,39374.0,0.0997,5408.0,0.09964999999999999,10.035122930256183
1787024485440,0.0996,42807.0,0.0997,5408.0,0.09964999999999999,10.035122930256183
1787024485637,0.0996,39374.0,0.0997,5408.0,0.09964999999999999,10.035122930256183
1787024485738,0.0996,38125.0,0.0997,5408.0,0.09964999999999999,10.035122930256183
1787024485797,0.0996,38125.0,0.0997,5508.0,0.09964999999999999,10.035122930256183
1787024485838,0.0996,39374.0,0.0997,5508.0,0.09964999999999999,10.035122930256183
1787024486145,0.0996,38942.0,0.0997,5508.0,0.09964999999999999,10.035122930256183
1787024486298,0.0996,38942.0,0.0997,5408.0,0.09964999999999999,10.035122930256183
1787024486567,0.0996,38942.0,0.0997,5464.0,0.09964999999999999,10.035122930256183
1787024486640,0.0996,37693.0,0.0997,5464.0,0.09964999999999999,10.035122930256183
1787024486799,0.0996,37693.0,0.0997,5564.0,0.09964999999999999,10.035122930256183
1787024486909,0.0996,37582.0,0.0997,5564.0,0.09964999999999999,10.035122930256183
1787024486940,0.0996,38831.0,0.0997,5564.0,0.09964999999999999,10.035122930256183
1787024487296,0.0996,38831.0,0.0997,5464.0,0.09964999999999999,10.035122930256183
1787024487339,0.0996,42264.0,0.0997,5464.0,0.09964999999999999,10.035122930256183
1787024487424,0.0996,42264.0,0.0997,5520.0,0.09964999999999999,10.035122930256183
1787024487610,0.0996,42128.0,0.0997,5520.0,0.09964999999999999,10.035122930256183
1787024488838,0.0996,42027.0,0.0997,5520.0,0.09964999999999999,10.035122930256183
1787024489875,0.0996,42027.0,0.0997,5571.0,0.09964999999999999,10.035122930256183
1787024490340,0.0996,47458.0,0.0997,5571.0,0.09964999999999999,10.035122930256183
1787024490640,0.0996,42027.0,0.0997,5571.0,0.09964999999999999,10.035122930256183
1787024492586,0.0996,42027.0,0.0997,5622.0,0.09964999999999999,10.035122930256183
1787024494298,0.0996,42127.0,0.0997,5622.0,0.09964999999999999,10.035122930256183
1787024494797,0.0996,42027.0,0.0997,5622.0,0.09964999999999999,10.035122930256183
1787024495297,0.0996,42127.0,0.0997,5622.0,0.09964999999999999,10.035122930256183
1787024495441,0.0996,47558.0,0.0997,5622.0,0.09964999999999999,10.035122930256183
1787024495514,0.0996,47558.0,0.0997,3614.0,0.09964999999999999,10.035122930256183
1787024495526,0.0996,47558.0,0.0997,5075.0,0.09964999999999999,10.035122930256183
1787024495532,0.0996,47558.0,0.0997,3614.0,0.09964999999999999,10.035122930256183
1787024495587,0.0996,47558.0,0.0997,1642.0,0.09964999999999999,10.035122930256183
1787024495588,0.0996,49560.0,0.0997,1642.0,0.09964999999999999,10.035122930256183
1787024495589,0.0996,49560.0,0.0997,2419.0,0.09964999999999999,10.035122930256183
1787024495638,0.0996,44129.0,0.0997,2419.0,0.09964999999999999,10.035122930256183
1787024495660,0.0996,44129.0,0.0997,1307.0,0.09964999999999999,10.035122930256183
1787024495662,0.0996,44129.0,0.0997,991.0,0.09964999999999999,10.035122930256183
1787024495665,0.0996,44129.0,0.0997,713.0,0.09964999999999999,10.035122930256183
1787024495737,0.0996,44129.0,0.0998,52234.0,0.0997,20.060180541625453
1787024495738,0.0996,53895.0,0.0998,39891.0,0.0997,20.060180541625453
1787024495739,0.0997,6878.0,0.0998,36967.0,0.09975,10.02506265664189
1787024495740,0.0997,8408.0,0.0998,32850.0,0.09975,10.02506265664189
1787024495741,0.0997,8408.0,0.0998,28327.0,0.09975,10.02506265664189
1787024495742,0.0997,8408.0,0.0998,30330.0,0.09975,10.02506265664189
1787024495743,0.0997,8847.0,0.0998,30330.0,0.09975,10.02506265664189
1787024495744,0.0997,8847.0,0.0998,33337.0,0.09975,10.02506265664189
1787024495745,0.0997,10853.0,0.0998,33337.0,0.09975,10.02506265664189
1787024495747,0.0997,10853.0,0.0998,34006.0,0.09975,10.02506265664189
1787024495752,0.0997,11853.0,0.0998,34006.0,0.09975,10.02506265664189
1787024495762,0.0997,12719.0,0.0998,34006.0,0.09975,10.02506265664189
1787024495769,0.0997,8350.0,0.0998,34006.0,0.09975,10.02506265664189
1787024495775,0.0997,8603.0,0.0998,34006.0,0.09975,10.02506265664189
1787024495776,0.0997,8603.0,0.0998,34664.0,0.09975,10.02506265664189
1787024495789,0.0997,8679.0,0.0998,32200.0,0.09975,10.02506265664189
1787024495797,0.0997,8779.0,0.0998,32200.0,0.09975,10.02506265664189
1787024495801,0.0997,8779.0,0.0998,31431.0,0.09975,10.02506265664189
1787024495831,0.0997,8629.0,0.0998,31431.0,0.09975,10.02506265664189
1787024495844,0.0997,8629.0,0.0998,36259.0,0.09975,10.02506265664189
1787024495925,0.0997,8629.0,0.0998,36334.0,0.09975,10.02506265664189
1787024495954,0.0997,7629.0,0.0998,36334.0,0.09975,10.02506265664189
1787024496045,0.0997,7629.0,0.0998,43723.0,0.09975,10.02506265664189
1787024496046,0.0997,7629.0,0.0998,47663.0,0.09975,10.02506265664189
1787024496098,0.0997,8628.0,0.0998,47663.0,0.09975,10.02506265664189
1787024496099,0.0997,9376.0,0.0998,47663.0,0.09975,10.02506265664189
1787024496295,0.0997,9276.0,0.0998,47663.0,0.09975,10.02506265664189
1787024496398,0.0997,9276.0,0.0998,47731.0,0.09975,10.02506265664189
1787024496612,0.0997,9276.0,0.0998,39703.0,0.09975,10.02506265664189
1787024496751,0.0997,9276.0,0.0998,34040.0,0.09975,10.02506265664189
1787024496758,0.0997,9276.0,0.0998,33206.0,0.09975,10.02506265664189
1787024496781,0.0997,9276.0,0.0998,29785.0,0.09975,10.02506265664189
1787024496805,0.0997,9276.0,0.0998,27160.0,0.09975,10.02506265664189
1787024496831,0.0997,9127.0,0.0998,27160.0,0.09975,10.02506265664189
1787024496833,0.0997,9127.0,0.0998,27934.0,0.09975,10.02506265664189
1787024496862,0.0997,9127.0,0.0998,28008.0,0.09975,10.02506265664189
1787024496887,0.0997,9127.0,0.0998,27234.0,0.09975,10.02506265664189
1787024496941,0.0997,9127.0,0.0998,28010.0,0.09975,10.02506265664189
1787024496995,0.0997,9127.0,0.0998,27234.0,0.09975,10.02506265664189
1787024497049,0.0997,9127.0,0.0998,28012.0,0.09975,10.02506265664189
1787024497051,0.0997,9127.0,0.0998,28135.0,0.09975,10.02506265664189
1787024497103,0.0997,9127.0,0.0998,27357.0,0.09975,10.02506265664189
1787024497156,0.0997,9127.0,0.0998,23417.0,0.09975,10.02506265664189
1787024497157,0.0997,9127.0,0.0998,24198.0,0.09975,10.02506265664189
1787024497158,0.0997,9127.0,0.0998,16809.0,0.09975,10.02506265664189
1787024497159,0.0997,9127.0,0.0998,16151.0,0.09975,10.02506265664189
1787024497166,0.0997,9127.0,0.0998,16028.0,0.09975,10.02506265664189
1787024497188,0.0997,9127.0,0.0998,15628.0,0.09975,10.02506265664189
1787024497298,0.0997,9227.0,0.0998,15628.0,0.09975,10.02506265664189
1787024497398,0.0997,9227.0,0.0998,15560.0,0.09975,10.02506265664189
1787024497834,0.0997,9227.0,0.0998,15708.0,0.09975,10.02506265664189
1787024497862,0.0997,9227.0,0.0998,15634.0,0.09975,10.02506265664189
1787024497921,0.0997,9227.0,0.0998,15559.0,0.09975,10.02506265664189
1787024498100,0.0997,9912.0,0.0998,15559.0,0.09975,10.02506265664189
1787024498296,0.0997,9812.0,0.0998,15559.0,0.09975,10.02506265664189
1787024498557,0.0997,9812.0,0.0998,12234.0,0.09975,10.02506265664189
1787024498802,0.0997,9812.0,0.0998,12334.0,0.09975,10.02506265664189
1787024498920,0.0997,9812.0,0.0998,12385.0,0.09975,10.02506265664189
1787024498924,0.0997,9812.0,0.0998,12458.0,0.09975,10.02506265664189
1787024499039,0.0997,9885.0,0.0998,12458.0,0.09975,10.02506265664189
1787024499147,0.0997,10842.0,0.0998,12458.0,0.09975,10.02506265664189
1787024499156,0.0997,10842.0,0.0998,15783.0,0.09975,10.02506265664189
1787024499171,0.0997,12212.0,0.0998,15783.0,0.09975,10.02506265664189
1787024499246,0.0997,12897.0,0.0998,15783.0,0.09975,10.02506265664189
1787024499500,0.0997,14106.0,0.0998,15783.0,0.09975,10.02506265664189
1787024499611,0.0997,14952.0,0.0998,15783.0,0.09975,10.02506265664189
1787024499884,0.0997,14862.0,0.0998,15783.0,0.09975,10.02506265664189
1787024499954,0.0997,15768.0,0.0998,15783.0,0.09975,10.02506265664189
1787024500098,0.0997,15435.0,0.0998,15783.0,0.09975,10.02506265664189
1787024500099,0.0997,15102.0,0.0998,15783.0,0.09975,10.02506265664189
1787024500100,0.0997,14769.0,0.0998,15783.0,0.09975,10.02506265664189
1787024500360,0.0997,14769.0,0.0998,12458.0,0.09975,10.02506265664189
1787024500668,0.0997,14769.0,0.0998,9892.0,0.09975,10.02506265664189
1787024500669,0.0997,14769.0,0.0998,15783.0,0.09975,10.02506265664189
1787024500862,0.0997,14769.0,0.0998,15856.0,0.09975,10.02506265664189
1787024501187,0.0997,15210.0,0.0998,15856.0,0.09975,10.02506265664189
1787024501295,0.0997,15210.0,0.0998,16813.0,0.09975,10.02506265664189
1787024502039,0.0997,15137.0,0.0998,16813.0,0.09975,10.02506265664189
1787024502398,0.0997,15137.0,0.0998,16876.0,0.09975,10.02506265664189
1787024502439,0.0997,16003.0,0.0998,16876.0,0.09975,10.02506265664189
1787024503146,0.0997,17151.0,0.0998,16876.0,0.09975,10.02506265664189
1787024503196,0.0997,17321.0,0.0998,16876.0,0.09975,10.02506265664189
1787024503399,0.0997,18187.0,0.0998,16876.0,0.09975,10.02506265664189
1787024504037,0.0997,18258.0,0.0998,16876.0,0.09975,10.02506265664189
1787024505039,0.0997,18187.0,0.0998,16876.0,0.09975,10.02506265664189
1787024505380,0.0997,18187.0,0.0998,24896.0,0.09975,10.02506265664189
1787024505401,0.0997,18187.0,0.0998,24115.0,0.09975,10.02506265664189
1787024505761,0.0997,18187.0,0.0998,16095.0,0.09975,10.02506265664189
1787024505815,0.0997,18187.0,0.0998,16939.0,0.09975,10.02506265664189
1787024506103,0.0997,19557.0,0.0998,16939.0,0.09975,10.02506265664189
1787024506333,0.0997,19553.0,0.0998,16939.0,0.09975,10.02506265664189
1787024506430,0.0997,19553.0,0.0998,17440.0,0.09975,10.02506265664189
1787024506933,0.0997,19553.0,0.0998,16939.0,0.09975,10.02506265664189
1787024507310,0.0997,20580.0,0.0998,16939.0,0.09975,10.02506265664189
1787024507463,0.0997,21184.0,0.0998,16939.0,0.09975,10.02506265664189
1787024507933,0.0997,21184.0,0.0998,17440.0,0.09975,10.02506265664189
1787024507951,0.0997,21184.0,0.0998,17491.0,0.09975,10.02506265664189
1787024508099,0.0997,21184.0,0.0998,18149.0,0.09975,10.02506265664189
1787024508100,0.0997,21184.0,0.0998,18478.0,0.09975,10.02506265664189
1787024508679,0.0997,21184.0,0.0998,18417.0,0.09975,10.02506265664189
1787024508681,0.0996,44071.0,0.0998,18417.0,0.0997,20.060180541625453
1787024508683,0.0996,33327.0,0.0998,31178.0,0.0997,20.060180541625453
1787024508684,0.0996,31550.0,0.0998,51081.0,0.0997,20.060180541625453
1787024508685,0.0996,31550.0,0.0998,55221.0,0.0997,20.060180541625453
1787024508687,0.0996,33558.0,0.0998,55221.0,0.0997,20.060180541625453
1787024508692,0.0996,26169.0,0.0998,55221.0,0.0997,20.060180541625453
1787024508693,0.0996,22229.0,0.0998,55221.0,0.0997,20.060180541625453
1787024508708,0.0996,21893.0,0.0998,55221.0,0.0997,20.060180541625453
1787024508710,0.0996,18986.0,0.0998,55221.0,0.0997,20.060180541625453
1787024508731,0.0996,18986.0,0.0998,54377.0,0.0997,20.060180541625453
1787024508733,0.0996,18986.0,0.0998,54377.0,0.0997,20.060180541625453
1787024508790,0.0996,20240.0,0.0998,54377.0,0.0997,20.060180541625453
1787024508795,0.0996,20340.0,0.0998,54377.0,0.0997,20.060180541625453
1787024508796,0.0996,20340.0,0.0998,54277.0,0.0997,20.060180541625453
1787024508798,0.0996,20340.0,0.0998,59197.0,0.0997,20.060180541625453
1787024508799,0.0996,20340.0,0.0998,56765.0,0.0997,20.060180541625453
1787024508800,0.0996,20340.0,0.0998,63360.0,0.0997,20.060180541625453
1787024508840,0.0996,21589.0,0.0998,63360.0,0.0997,20.060180541625453
1787024508876,0.0996,21589.0,0.0998,63461.0,0.0997,20.060180541625453
1787024508877,0.0996,21589.0,0.0998,63360.0,0.0997,20.060180541625453
1787024508879,0.0996,21589.0,0.0998,63461.0,0.0997,20.060180541625453
1787024508880,0.0996,21589.0,0.0998,63360.0,0.0997,20.060180541625453
1787024508887,0.0996,21589.0,0.0998,63461.0,0.0997,20.060180541625453
1787024508888,0.0996,21589.0,0.0998,63360.0,0.0997,20.060180541625453
1787024508891,0.0996,21589.0,0.0998,63461.0,0.0997,20.060180541625453
1787024508892,0.0996,21589.0,0.0998,63360.0,0.0997,20.060180541625453
1787024508894,0.0996,21589.0,0.0998,63461.0,0.0997,20.060180541625453
1787024508895,0.0996,21589.0,0.0998,63360.0,0.0997,20.060180541625453
1787024508897,0.0996,21589.0,0.0998,63360.0,0.0997,20.060180541625453
1787024508899,0.0996,21589.0,0.0998,63461.0,0.0997,20.060180541625453
1787024508900,0.0996,21589.0,0.0998,63360.0,0.0997,20.060180541625453
1787024508931,0.0996,21589.0,0.0998,62859.0,0.0997,20.060180541625453
1787024509010,0.0996,21589.0,0.0998,62960.0,0.0997,20.060180541625453
1787024509011,0.0996,21589.0,0.0998,62859.0,0.0997,20.060180541625453
1787024509040,0.0996,21666.0,0.0998,62859.0,0.0997,20.060180541625453
1787024509098,0.0996,21666.0,0.0998,63190.0,0.0997,20.060180541625453
1787024509100,0.0996,21666.0,0.0998,58270.0,0.0997,20.060180541625453
1787024509102,0.0996,21666.0,0.0998,58371.0,0.0997,20.060180541625453
1787024509103,0.0996,21666.0,0.0998,58270.0,0.0997,20.060180541625453
1787024509110,0.0996,21666.0,0.0998,58371.0,0.0997,20.060180541625453
1787024509111,0.0996,21666.0,0.0998,58270.0,0.0997,20.060180541625453
1787024509375,0.0996,21666.0,0.0998,63270.0,0.0997,20.060180541625453
1787024509445,0.0996,21666.0,0.0998,51892.0,0.0997,20.060180541625453
1787024509466,0.0996,25954.0,0.0998,51692.0,0.0997,20.060180541625453
1787024509468,0.0996,33343.0,0.0998,51692.0,0.0997,20.060180541625453
1787024509470,0.0996,32995.0,0.0998,51692.0,0.0997,20.060180541625453
1787024509538,0.0996,36428.0,0.0998,51692.0,0.0997,20.060180541625453
1787024509701,0.0996,36428.0,0.0998,44957.0,0.0997,20.060180541625453
1787024509729,0.0996,36428.0,0.0998,42332.0,0.0997,20.060180541625453
1787024509731,0.0996,36428.0,0.0998,39981.0,0.0997,20.060180541625453
1787024509740,0.0996,41859.0,0.0998,39981.0,0.0997,20.060180541625453
1787024509744,0.0996,41859.0,0.0998,39146.0,0.0997,20.060180541625453
1787024509796,0.0996,41759.0,0.0998,39146.0,0.0997,20.060180541625453
1787024509805,0.0997,2509.0,0.0998,39146.0,0.09975,10.02506265664189
1787024509808,0.0997,2509.0,0.0998,46688.0,0.09975,10.02506265664189
1787024509852,0.0997,2509.0,0.0998,47345.0,0.09975,10.02506265664189
1787024509900,0.0997,2509.0,0.0998,43886.0,0.09975,10.02506265664189
1787024510000,0.0997,2509.0,0.0998,37291.0,0.09975,10.02506265664189
1787024510001,0.0997,2509.0,0.0998,43182.0,0.09975,10.02506265664189
1787024510099,0.0997,2840.0,0.0998,42851.0,0.09975,10.02506265664189
1787024510100,0.0997,3171.0,0.0998,49351.0,0.09975,10.02506265664189
1787024510179,0.0997,4037.0,0.0998,49351.0,0.09975,10.02506265664189
1787024510210,0.0997,4785.0,0.0998,49351.0,0.09975,10.02506265664189
1787024510301,0.0997,4785.0,0.0998,49451.0,0.09975,10.02506265664189
1787024510400,0.0997,4785.0,0.0998,54371.0,0.09975,10.02506265664189
1787024510455,0.0997,5933.0,0.0998,54371.0,0.09975,10.02506265664189
1787024510457,0.0996,39052.0,0.0998,54371.0,0.0997,20.060180541625453
1787024510458,0.0996,35174.0,0.0998,54371.0,0.0997,20.060180541625453
1787024510459,0.0996,35662.0,0.0998,54371.0,0.0997,20.060180541625453
1787024510460,0.0996,35662.0,0.0998,56794.0,0.0997,20.060180541625453
1787024510461,0.0996,36072.0,0.0998,56794.0,0.0997,20.060180541625453
1787024510505,0.0996,36072.0,0.0998,56137.0,0.0997,20.060180541625453
1787024510537,0.0996,40754.0,0.0998,56137.0,0.0997,20.060180541625453
1787024510600,0.0996,40754.0,0.0998,51217.0,0.0997,20.060180541625453
1787024510601,0.0996,40754.0,0.0998,45326.0,0.0997,20.060180541625453
1787024510602,0.0996,40754.0,0.0998,47893.0,0.0997,20.060180541625453
1787024510682,0.0996,42284.0,0.0998,47893.0,0.0997,20.060180541625453
1787024510832,0.0996,42284.0,0.0998,45541.0,0.0997,20.060180541625453
1787024510833,0.0996,42284.0,0.0998,44706.0,0.0997,20.060180541625453
1787024510838,0.0996,42284.0,0.0998,43634.0,0.0997,20.060180541625453
1787024510846,0.0996,42284.0,0.0998,35351.0,0.0997,20.060180541625453
1787024510868,0.0996,42284.0,0.0998,40351.0,0.0997,20.060180541625453
1787024510893,0.0996,42284.0,0.0998,35351.0,0.0997,20.060180541625453
1787024510905,0.0996,43285.0,0.0998,35351.0,0.0997,20.060180541625453
1787024511023,0.0996,41730.0,0.0998,35351.0,0.0997,20.060180541625453
1787024511029,0.0997,1540.0,0.0998,35351.0,0.09975,10.02506265664189
1787024511030,0.0997,3070.0,0.0998,35351.0,0.09975,10.02506265664189
1787024511031,0.0997,3070.0,0.0998,47895.0,0.09975,10.02506265664189
1787024511077,0.0997,3070.0,0.0998,48552.0,0.09975,10.02506265664189
1787024511098,0.0997,3070.0,0.0998,49214.0,0.09975,10.02506265664189
1787024511200,0.0997,3070.0,0.0998,45755.0,0.09975,10.02506265664189
1787024511298,0.0997,3070.0,0.0998,45655.0,0.09975,10.02506265664189
1787024511303,0.0997,3070.0,0.0998,41627.0,0.09975,10.02506265664189
1787024511490,0.0997,4077.0,0.0998,39204.0,0.09975,10.02506265664189
1787024511499,0.0997,4077.0,0.0998,43232.0,0.09975,10.02506265664189
1787024511516,0.0997,4077.0,0.0998,43288.0,0.09975,10.02506265664189
1787024511600,0.0997,4077.0,0.0998,46747.0,0.09975,10.02506265664189
1787024511641,0.0997,6586.0,0.0998,46747.0,0.09975,10.02506265664189
1787024511643,0.0996,36490.0,0.0998,46747.0,0.0997,20.060180541625453
1787024511644,0.0996,33101.0,0.0998,46747.0,0.0997,20.060180541625453
1787024511647,0.0996,33511.0,0.0998,46747.0,0.0997,20.060180541625453
1787024511694,0.0996,33511.0,0.0998,46090.0,0.0997,20.060180541625453
1787024511739,0.0996,38193.0,0.0998,46090.0,0.0997,20.060180541625453
1787024512003,0.0996,39194.0,0.0998,46090.0,0.0997,20.060180541625453
1787024512034,0.0996,39194.0,0.0998,43737.0,0.0997,20.060180541625453
1787024512058,0.0996,39194.0,0.0998,38077.0,0.0997,20.060180541625453
1787024512061,0.0996,39194.0,0.0998,35454.0,0.0997,20.060180541625453
1787024512076,0.0996,39194.0,0.0998,34619.0,0.0997,20.060180541625453
1787024512086,0.0996,39194.0,0.0998,33546.0,0.0997,20.060180541625453
1787024512298,0.0996,39194.0,0.0998,33646.0,0.0997,20.060180541625453
1787024512340,0.0996,44625.0,0.0998,33646.0,0.0997,20.060180541625453
1787024512342,0.0996,44625.0,0.0998,38646.0,0.0997,20.060180541625453
1787024512438,0.0996,39194.0,0.0998,38646.0,0.0997,20.060180541625453
1787024512500,0.0996,39194.0,0.0998,35187.0,0.0997,20.060180541625453
1787024512700,0.0996,39194.0,0.0998,38646.0,0.0997,20.060180541625453
1787024512805,0.0996,41704.0,0.0998,38646.0,0.0997,20.060180541625453
1787024513440,0.0996,47135.0,0.0998,38646.0,0.0997,20.060180541625453
1787024513538,0.0996,41704.0,0.0998,38646.0,0.0997,20.060180541625453
1787024513644,0.0996,43234.0,0.0998,38646.0,0.0997,20.060180541625453
1787024514003,0.0996,42233.0,0.0998,38646.0,0.0997,20.060180541625453
1787024514508,0.0996,43099.0,0.0998,38646.0,0.0997,20.060180541625453
1787024514939,0.0996,39666.0,0.0998,38646.0,0.0997,20.060180541625453
1787024515241,0.0996,43099.0,0.0998,38646.0,0.0997,20.060180541625453
1787024515434,0.0996,44469.0,0.0998,38646.0,0.0997,20.060180541625453
1787024515989,0.0996,45315.0,0.0998,38646.0,0.0997,20.060180541625453
1787024516166,0.0996,44562.0,0.0998,38646.0,0.0997,20.060180541625453
1787024516171,0.0997,727.0,0.0998,38646.0,0.09975,10.02506265664189
1787024516172,0.0997,2257.0,0.0998,34719.0,0.09975,10.02506265664189
1787024516173,0.0997,2257.0,0.0998,39695.0,0.09975,10.02506265664189
1787024516174,0.0997,4766.0,0.0998,46191.0,0.09975,10.02506265664189
1787024516218,0.0997,4766.0,0.0998,46848.0,0.09975,10.02506265664189
1787024516263,0.0997,6136.0,0.0998,46848.0,0.09975,10.02506265664189
1787024516264,0.0996,43662.0,0.0998,46848.0,0.0997,20.060180541625453
1787024516265,0.0996,42631.0,0.0998,46848.0,0.0997,20.060180541625453
1787024516266,0.0996,39957.0,0.0998,46848.0,0.0997,20.060180541625453
1787024516268,0.0996,40367.0,0.0998,46848.0,0.0997,20.060180541625453
1787024516273,0.0996,38837.0,0.0998,46848.0,0.0997,20.060180541625453
1787024516297,0.0996,38837.0,0.0998,51748.0,0.0997,20.060180541625453
1787024516298,0.0996,38837.0,0.0998,51091.0,0.0997,20.060180541625453
1787024516301,0.0996,38837.0,0.0998,43604.0,0.0997,20.060180541625453
1787024516400,0.0996,38837.0,0.0998,47632.0,0.0997,20.060180541625453
1787024516401,0.0996,38837.0,0.0998,51091.0,0.0997,20.060180541625453
1787024516440,0.0996,35404.0,0.0998,51091.0,0.0997,20.060180541625453
1787024516738,0.0996,34155.0,0.0998,51091.0,0.0997,20.060180541625453
1787024517143,0.0996,35404.0,0.0998,51091.0,0.0997,20.060180541625453
1787024517183,0.0996,35404.0,0.0998,48738.0,0.0997,20.060180541625453
1787024517199,0.0996,35404.0,0.0998,47665.0,0.0997,20.060180541625453
1787024517216,0.0996,35404.0,0.0998,42005.0,0.0997,20.060180541625453
1787024517225,0.0996,35404.0,0.0998,41169.0,0.0997,20.060180541625453
1787024517234,0.0996,35404.0,0.0998,38546.0,0.0997,20.060180541625453
1787024517237,0.0996,38837.0,0.0998,38546.0,0.0997,20.060180541625453
1787024517298,0.0996,38837.0,0.0998,38646.0,0.0997,20.060180541625453
1787024517537,0.0996,35404.0,0.0998,38646.0,0.0997,20.060180541625453
1787024517640,0.0997,2509.0,0.0998,38646.0,0.09975,10.02506265664189
1787024517642,0.0997,2509.0,0.0998,50356.0,0.09975,10.02506265664189
1787024517643,0.0997,2509.0,0.0998,51192.0,0.09975,10.02506265664189
1787024517701,0.0997,2509.0,0.0998,51849.0,0.09975,10.02506265664189
1787024517915,0.0997,2509.0,0.0998,49282.0,0.09975,10.02506265664189
1787024517916,0.0997,2509.0,0.0998,55173.0,0.09975,10.02506265664189
1787024517959,0.0997,2509.0,0.0998,63193.0,0.09975,10.02506265664189
1787024517991,0.0997,3718.0,0.0998,63193.0,0.09975,10.02506265664189
1787024518006,0.0997,4624.0,0.0998,63193.0,0.09975,10.02506265664189
1787024518099,0.0997,4624.0,0.0998,62531.0,0.09975,10.02506265664189
1787024518265,0.0997,6154.0,0.0998,62531.0,0.09975,10.02506265664189
1787024518642,0.0997,6154.0,0.0998,56871.0,0.09975,10.02506265664189
1787024518659,0.0997,6154.0,0.0998,56035.0,0.09975,10.02506265664189
1787024518660,0.0997,6154.0,0.0998,53681.0,0.09975,10.02506265664189
1787024518666,0.0997,6154.0,0.0998,52608.0,0.09975,10.02506265664189
1787024518693,0.0997,6154.0,0.0998,49985.0,0.09975,10.02506265664189
1787024518799,0.0997,6154.0,0.0998,46526.0,0.09975,10.02506265664189
1787024518800,0.0997,6154.0,0.0998,42498.0,0.09975,10.02506265664189
1787024518899,0.0997,6154.0,0.0998,49985.0,0.09975,10.02506265664189
1787024519098,0.0997,6154.0,0.0998,46526.0,0.09975,10.02506265664189
1787024519100,0.0997,6154.0,0.0998,42498.0,0.09975,10.02506265664189
1787024519101,0.0997,6154.0,0.0998,37498.0,0.09975,10.02506265664189
1787024520099,0.0997,6154.0,0.0998,41526.0,0.09975,10.02506265664189
1787024520117,0.0997,6839.0,0.0998,41526.0,0.09975,10.02506265664189
1787024520200,0.0997,6839.0,0.0998,44985.0,0.09975,10.02506265664189
1787024520433,0.0997,6773.0,0.0998,44985.0,0.09975,10.02506265664189
1787024520497,0.0997,3387.0,0.0998,44985.0,0.09975,10.02506265664189
1787024520498,0.0997,3091.0,0.0998,44985.0,0.09975,10.02506265664189
1787024520503,0.0997,1343.0,0.0998,44985.0,0.09975,10.02506265664189
1787024520504,0.0997,685.0,0.0998,49985.0,0.09975,10.02506265664189
1787024520508,0.0996,37318.0,0.0998,49985.0,0.0997,20.060180541625453
1787024520510,0.0996,33817.0,0.0997,581.0,0.09964999999999999,10.035122930256183
1787024520512,0.0996,31531.0,0.0997,1953.0,0.09964999999999999,10.035122930256183
1787024520513,0.0996,26531.0,0.0997,1953.0,0.09964999999999999,10.035122930256183
1787024520514,0.0996,19142.0,0.0997,1953.0,0.09964999999999999,10.035122930256183
1787024520515,0.0996,12869.0,0.0997,1953.0,0.09964999999999999,10.035122930256183
1787024520516,0.0996,13308.0,0.0997,4822.0,0.09964999999999999,10.035122930256183
1787024520518,0.0996,13492.0,0.0997,4822.0,0.09964999999999999,10.035122930256183
1787024520563,0.0996,13492.0,0.0997,5016.0,0.09964999999999999,10.035122930256183
1787024520598,0.0996,13329.0,0.0997,5016.0,0.09964999999999999,10.035122930256183
1787024520700,0.0996,13329.0,0.0997,12503.0,0.09964999999999999,10.035122930256183
1787024520872,0.0996,14014.0,0.0997,12503.0,0.09964999999999999,10.035122930256183
1787024521099,0.0996,14014.0,0.0997,8475.0,0.09964999999999999,10.035122930256183
1787024521100,0.0996,14014.0,0.0997,5016.0,0.09964999999999999,10.035122930256183
1787024521140,0.0996,15263.0,0.0997,5016.0,0.09964999999999999,10.035122930256183
1787024521296,0.0996,15263.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024521537,0.0996,17773.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024521540,0.0996,16524.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024521599,0.0996,16654.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024521638,0.0996,17903.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024521938,0.0996,16654.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024522038,0.0996,16733.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024522241,0.0996,17982.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024522504,0.0996,19512.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024522540,0.0996,18263.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024522608,0.0996,19220.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024523519,0.0996,20086.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
1787024523537,0.0996,20690.0,0.0997,5116.0,0.09964999999999999,10.035122930256183
